2.7.22	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.21	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.20	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.19	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.18	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.17	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.16	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.15	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.14	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.13	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.12	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.11	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.10	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.9	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.8	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.7	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.6	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.5	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.4	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.3	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.2	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.1	automatic	software.amazon.awssdk	aws-ion-protocol
2.7.0	automatic	software.amazon.awssdk	aws-ion-protocol
2.6.5	automatic	software.amazon.awssdk	aws-ion-protocol
2.6.4	automatic	software.amazon.awssdk	aws-ion-protocol
2.6.3	automatic	software.amazon.awssdk	aws-ion-protocol
2.6.2	automatic	software.amazon.awssdk	aws-ion-protocol
2.6.1	automatic	software.amazon.awssdk	aws-ion-protocol
2.6.0	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.71	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.70	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.69	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.68	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.67	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.66	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.65	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.64	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.63	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.62	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.61	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.60	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.59	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.58	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.57	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.56	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.55	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.54	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.53	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.52	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.51	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.50	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.49	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.48	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.47	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.46	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.45	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.44	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.43	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.42	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.41	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.40	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.39	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.38	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.37	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.36	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.35	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.34	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.33	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.32	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.31	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.30	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.29	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.28	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.27	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.26	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.25	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.24	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.23	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.22	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.21	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.20	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.19	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.18	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.17	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.16	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.15	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.14	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.13	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.12	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.11	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.10	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.9	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.8	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.7	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.6	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.5	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.4	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.3	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.2	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.1	automatic	software.amazon.awssdk	aws-ion-protocol
2.5.0	automatic	software.amazon.awssdk	aws-ion-protocol
2.4.17	automatic	software.amazon.awssdk	aws-ion-protocol
2.4.16	automatic	software.amazon.awssdk	aws-ion-protocol
2.4.15	automatic	software.amazon.awssdk	aws-ion-protocol
2.4.14	automatic	software.amazon.awssdk	aws-ion-protocol
2.4.13	automatic	software.amazon.awssdk	aws-ion-protocol
2.4.12	automatic	software.amazon.awssdk	aws-ion-protocol
2.4.11	automatic	software.amazon.awssdk	aws-ion-protocol
2.4.10	automatic	software.amazon.awssdk	aws-ion-protocol
2.4.8	automatic	software.amazon.awssdk	aws-ion-protocol
2.4.7	automatic	software.amazon.awssdk	aws-ion-protocol
2.4.6	automatic	software.amazon.awssdk	aws-ion-protocol
2.4.5	automatic	software.amazon.awssdk	aws-ion-protocol
2.4.4	automatic	software.amazon.awssdk	aws-ion-protocol
2.4.3	automatic	software.amazon.awssdk	aws-ion-protocol
2.4.2	automatic	software.amazon.awssdk	aws-ion-protocol
2.4.1	automatic	software.amazon.awssdk	aws-ion-protocol
2.4.0	automatic	software.amazon.awssdk	aws-ion-protocol
2.3.9	automatic	software.amazon.awssdk	aws-ion-protocol
2.3.8	automatic	software.amazon.awssdk	aws-ion-protocol
2.3.7	automatic	software.amazon.awssdk	aws-ion-protocol
2.3.6	automatic	software.amazon.awssdk	aws-ion-protocol
2.3.5	automatic	software.amazon.awssdk	aws-ion-protocol
2.3.4	automatic	software.amazon.awssdk	aws-ion-protocol
2.3.3	automatic	software.amazon.awssdk	aws-ion-protocol
2.3.2	automatic	software.amazon.awssdk	aws-ion-protocol
2.3.1	automatic	software.amazon.awssdk	aws-ion-protocol
2.3.0	automatic	software.amazon.awssdk	aws-ion-protocol
2.2.0	automatic	software.amazon.awssdk	aws-ion-protocol
2.1.4	automatic	software.amazon.awssdk	aws-ion-protocol
2.1.3	automatic	software.amazon.awssdk	aws-ion-protocol
2.1.2	automatic	software.amazon.awssdk	aws-ion-protocol
2.1.1	automatic	software.amazon.awssdk	aws-ion-protocol
2.1.0	automatic	software.amazon.awssdk	aws-ion-protocol
2.0.0-preview-13	automatic	software.amazon.awssdk	aws-ion-protocol
