7.312.45	bundle	2020-11-17T16:16:01Z	
7.314.13		2020-11-19T13:17:03Z	
7.314.13	bundle	2020-11-19T13:17:04Z	
7.317.18		2020-11-25T07:22:36Z	
7.317.18	bundle	2020-11-25T07:22:35Z	
7.32.81		2019-04-01T10:25:20Z	
7.32.81	bundle	2019-04-01T10:25:19Z	
7.322.17		2020-12-03T16:20:00Z	
7.322.17	bundle	2020-12-03T16:20:00Z	
7.323.38		2020-12-07T07:18:24Z	
7.323.38	bundle	2020-12-07T07:18:22Z	
7.324.57		2020-12-08T01:31:19Z	
7.324.57	bundle	2020-12-08T01:31:17Z	
7.326.17		2020-12-11T01:38:42Z	
7.326.17	bundle	2020-12-11T01:38:42Z	
7.327.42		2020-12-15T04:16:18Z	
7.327.42	bundle	2020-12-15T04:16:17Z	
7.328.17		2020-12-16T07:26:34Z	
7.328.17	bundle	2020-12-16T07:26:34Z	
7.329.19		2020-12-16T19:31:38Z	
7.329.19	bundle	2020-12-16T19:31:37Z	
7.330.15		2020-12-18T01:39:01Z	
7.330.15	bundle	2020-12-18T01:39:01Z	
7.331.24		2020-12-22T01:48:42Z	
7.331.24	bundle	2020-12-22T01:48:41Z	
7.334.42		2021-01-06T01:27:01Z	
7.334.42	bundle	2021-01-06T01:27:03Z	
7.335.22		2021-01-07T01:31:28Z	
7.335.22	bundle	2021-01-07T01:31:27Z	
7.338.31		2021-01-12T22:16:54Z	
7.338.31	bundle	2021-01-12T22:16:54Z	
7.339.20		2021-01-13T07:28:43Z	
7.339.20	bundle	2021-01-13T07:28:42Z	
7.34.16		2019-04-03T09:29:11Z	
7.34.16	bundle	2019-04-03T09:29:10Z	
7.340.22		2021-01-14T01:28:53Z	
7.340.22	bundle	2021-01-14T01:28:54Z	
7.342.40		2021-01-19T10:17:46Z	
7.342.40	bundle	2021-01-19T10:17:46Z	
7.343.18		2021-01-20T01:33:01Z	
7.343.18	bundle	2021-01-20T01:33:01Z	
7.346.59		2021-01-26T07:27:10Z	
7.346.59	bundle	2021-01-26T07:27:09Z	
7.347.28		2021-01-27T13:40:42Z	
7.347.28	bundle	2021-01-27T13:40:42Z	
7.348.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yahoo/vespa/docker-api/7.348.26/docker-api-7.348.26.jar returned status 404
7.349.32		2021-01-28T19:29:49Z	
7.349.32	bundle	2021-01-28T19:29:48Z	
7.350.53		2021-02-02T01:34:32Z	
7.350.53	bundle	2021-02-02T01:34:30Z	
7.351.32		2021-02-04T04:16:06Z	
7.351.32	bundle	2021-02-04T04:16:07Z	
7.354.14		2021-02-08T19:38:47Z	
7.354.14	bundle	2021-02-08T19:38:45Z	
7.355.22		2021-02-10T01:36:26Z	
7.355.22	bundle	2021-02-10T01:36:25Z	
7.356.23		2021-02-11T01:33:21Z	
7.356.23	bundle	2021-02-11T01:33:19Z	
7.358.44		2021-02-16T07:30:28Z	
7.358.44	bundle	2021-02-16T07:30:29Z	
7.359.24		2021-02-16T19:38:45Z	
7.359.24	bundle	2021-02-16T19:38:47Z	
7.36.43		2019-04-08T09:41:34Z	
7.36.43	bundle	2019-04-08T09:41:33Z	
7.360.24		2021-02-18T01:36:29Z	
7.360.24	bundle	2021-02-18T01:36:29Z	
7.361.22		2021-02-18T22:16:26Z	
7.361.22	bundle	2021-02-18T22:16:26Z	
7.362.70		2021-02-22T19:48:55Z	
7.362.70	bundle	2021-02-22T19:48:53Z	
7.363.17		2021-02-24T01:36:37Z	
7.363.17	bundle	2021-02-24T01:36:37Z	
7.364.19		2021-02-25T01:36:29Z	
7.364.19	bundle	2021-02-25T01:36:30Z	
7.365.20		2021-02-26T01:34:01Z	
7.365.20	bundle	2021-02-26T01:34:03Z	
7.366.33		2021-03-01T19:43:43Z	
7.366.33	bundle	2021-03-01T19:43:42Z	
7.367.19		2021-03-02T19:37:59Z	
7.367.19	bundle	2021-03-02T19:37:58Z	
7.368.3		2021-03-03T19:39:33Z	
7.368.3	bundle	2021-03-03T19:39:36Z	
7.369.27		2021-03-06T18:50:34Z	
7.369.27	bundle	2021-03-06T18:50:35Z	
7.37.20		2019-04-09T11:24:09Z	
7.37.20	bundle	2019-04-09T11:24:09Z	
7.371.20		2021-03-10T01:37:38Z	
7.371.20	bundle	2021-03-10T01:37:37Z	
7.372.13		2021-03-11T01:43:13Z	
7.372.13	bundle	2021-03-11T01:43:12Z	
7.373.22		2021-03-15T07:41:11Z	
7.373.22	bundle	2021-03-15T07:41:11Z	
7.374.52		2021-03-16T11:32:26Z	
7.374.52	bundle	2021-03-16T11:32:25Z	
7.375.22		2021-03-17T01:36:20Z	
7.375.22	bundle	2021-03-17T01:36:20Z	
7.376.25		2021-03-18T10:18:21Z	
7.376.25	bundle	2021-03-18T10:18:20Z	
7.378.53		2021-03-23T01:37:09Z	
7.378.53	bundle	2021-03-23T01:37:10Z	
7.379.1		2021-03-24T01:43:21Z	
7.379.1	bundle	2021-03-24T01:43:20Z	
7.38.38		2019-04-11T11:39:22Z	
7.38.38	bundle	2019-04-11T11:39:21Z	
7.380.25		2021-03-25T01:35:33Z	
7.380.25	bundle	2021-03-25T01:35:32Z	
7.381.20		2021-03-26T01:37:35Z	
7.381.20	bundle	2021-03-26T01:37:33Z	
7.382.45		2021-03-30T01:34:27Z	
7.382.45	bundle	2021-03-30T01:34:27Z	
7.383.13		2021-03-31T01:37:43Z	
7.383.13	bundle	2021-03-31T01:37:44Z	
7.384.43		2021-04-08T01:36:08Z	
7.384.43	bundle	2021-04-08T01:36:07Z	
7.385.3		2021-04-08T07:33:50Z	
7.385.3	bundle	2021-04-08T07:33:51Z	
7.386.28		2021-04-12T14:57:17Z	
7.386.28	bundle	2021-04-12T14:57:17Z	
7.387.80		2021-04-13T01:53:53Z	
7.387.80	bundle	2021-04-13T01:53:53Z	
7.388.28		2021-04-14T19:40:27Z	
7.388.28	bundle	2021-04-14T19:40:27Z	
7.389.1		2021-04-19T19:41:01Z	
7.389.1	bundle	2021-04-19T19:41:00Z	
7.39.5		2019-04-12T11:02:25Z	
7.39.5	bundle	2019-04-12T11:02:25Z	
7.390.64		2021-04-21T13:33:46Z	
7.390.64	bundle	2021-04-21T13:33:41Z	
7.391.28		2021-04-21T19:36:59Z	
7.391.28	bundle	2021-04-21T19:37:00Z	
7.393.56		2021-04-26T19:44:42Z	
7.393.56	bundle	2021-04-26T19:44:42Z	
7.394.21		2021-04-28T01:36:45Z	
7.394.21	bundle	2021-04-28T01:36:46Z	
7.396.22		2021-05-03T17:08:14Z	
7.396.22	bundle	2021-05-03T17:08:13Z	
7.397.65		2021-05-03T21:06:53Z	
7.397.65	bundle	2021-05-03T21:06:52Z	
7.398.17		2021-05-05T07:38:52Z	
7.398.17	bundle	2021-05-05T07:38:53Z	
7.40.41		2019-04-25T12:24:29Z	
7.40.41	bundle	2019-04-25T12:24:28Z	
7.401.18		2021-05-11T13:34:32Z	
7.401.18	bundle	2021-05-11T13:34:33Z	
7.403.18		2021-05-13T01:49:32Z	
7.403.18	bundle	2021-05-13T01:49:31Z	
7.404.59		2021-05-19T01:49:07Z	
7.404.59	bundle	2021-05-19T01:49:06Z	
7.405.22		2021-05-20T00:12:42Z	
7.405.22	bundle	2021-05-20T00:12:39Z	
7.406.26		2021-05-21T00:25:47Z	
7.406.26	bundle	2021-05-21T00:25:46Z	
7.407.45		2021-05-26T01:52:05Z	
7.407.45	bundle	2021-05-26T01:52:04Z	
7.41.15		2019-04-26T12:00:38Z	
7.41.15	bundle	2019-04-26T12:00:37Z	
7.411.24		2021-06-01T00:16:28Z	
7.411.24	bundle	2021-06-01T00:16:28Z	
7.413.25		2021-06-02T18:29:34Z	
7.413.25	bundle	2021-06-02T18:29:34Z	
7.414.19		2021-06-03T21:04:22Z	
7.414.19	bundle	2021-06-03T21:04:23Z	
7.416.18		2021-06-08T18:11:27Z	
7.416.18	bundle	2021-06-08T18:11:26Z	
7.417.20		2021-06-10T00:17:30Z	
7.417.20	bundle	2021-06-10T00:17:29Z	
7.418.23		2021-06-10T18:14:54Z	
7.418.23	bundle	2021-06-10T18:14:55Z	
7.419.22		2021-06-15T01:38:22Z	
7.419.22	bundle	2021-06-15T01:38:20Z	
7.420.21		2021-06-16T00:13:48Z	
7.420.21	bundle	2021-06-16T00:13:49Z	
7.421.25		2021-06-17T10:17:00Z	
7.421.25	bundle	2021-06-17T10:17:02Z	
7.422.63		2021-06-22T00:27:50Z	
7.422.63	bundle	2021-06-22T00:27:51Z	
7.423.37		2021-06-24T00:25:20Z	
7.423.37	bundle	2021-06-24T00:25:21Z	
7.424.27		2021-06-25T00:26:55Z	
7.424.27	bundle	2021-06-25T00:27:00Z	
7.425.42		2021-06-29T20:13:55Z	
7.425.42	bundle	2021-06-29T20:13:55Z	
7.426.23		2021-06-30T18:29:27Z	
7.426.23	bundle	2021-06-30T18:29:28Z	
7.44.19		2019-05-03T14:43:54Z	
7.44.19	bundle	2019-05-03T14:43:53Z	
7.45.22		2019-05-09T23:50:26Z	
7.45.22	bundle	2019-05-09T23:50:25Z	
7.5.19		2019-01-31T19:30:01Z	
7.5.19	bundle	2019-01-31T19:30:00Z	
7.50.19		2019-05-23T08:54:16Z	
7.50.19	bundle	2019-05-23T08:54:15Z	
7.51.13		2019-06-04T07:35:30Z	
7.51.13	bundle	2019-06-04T07:35:29Z	
7.56.12		2019-06-11T11:36:25Z	
7.56.12	bundle	2019-06-11T11:36:23Z	
7.57.40		2019-06-12T05:30:33Z	
7.57.40	bundle	2019-06-12T05:30:32Z	
7.6.98		2019-02-04T09:15:22Z	
7.6.98	bundle	2019-02-04T09:15:21Z	
7.60.51		2019-06-18T11:28:45Z	
7.60.51	bundle	2019-06-18T11:28:44Z	
7.61.10		2019-06-19T05:26:46Z	
7.61.10	bundle	2019-06-19T05:26:45Z	
7.62.30		2019-06-20T05:25:24Z	
7.62.30	bundle	2019-06-20T05:25:23Z	
7.64.1		2019-06-24T05:40:21Z	
7.64.1	bundle	2019-06-24T05:40:20Z	
7.65.36		2019-06-26T05:35:35Z	
7.65.36	bundle	2019-06-26T05:35:34Z	
7.66.10		2019-06-27T05:32:34Z	
7.66.10	bundle	2019-06-27T05:32:33Z	
7.67.9		2019-07-01T05:41:13Z	
7.67.9	bundle	2019-07-01T05:41:12Z	
7.68.36		2019-07-02T05:27:00Z	
7.68.36	bundle	2019-07-02T05:26:59Z	
7.69.10		2019-07-03T05:31:11Z	
7.69.10	bundle	2019-07-03T05:31:10Z	
7.7.18		2019-02-05T14:01:35Z	
7.7.18	bundle	2019-02-05T14:01:34Z	
7.70.9		2019-07-04T05:43:45Z	
7.70.9	bundle	2019-07-04T05:43:45Z	
7.71.11		2019-07-08T05:26:41Z	
7.71.11	bundle	2019-07-08T05:26:39Z	
7.72.36		2019-07-09T05:24:52Z	
7.72.36	bundle	2019-07-09T05:24:50Z	
7.73.13		2019-07-10T07:15:11Z	
7.73.13	bundle	2019-07-10T07:15:10Z	
7.74.17		2019-07-11T05:36:01Z	
7.74.17	bundle	2019-07-11T05:36:00Z	
7.75.15		2019-07-16T05:54:31Z	
7.75.15	bundle	2019-07-16T05:54:30Z	
7.79.5		2019-07-22T05:24:56Z	
7.79.5	bundle	2019-07-22T05:24:55Z	
7.80.70		2019-07-23T10:26:58Z	
7.80.70	bundle	2019-07-23T10:26:57Z	
7.81.16		2019-07-24T05:32:37Z	
7.81.16	bundle	2019-07-24T05:32:36Z	
7.82.31		2019-07-29T10:55:06Z	
7.82.31	bundle	2019-07-29T10:54:46Z	
7.83.27		2019-07-30T10:56:15Z	
7.83.27	bundle	2019-07-30T10:56:14Z	
7.85.11		2019-08-01T11:39:12Z	
7.85.11	bundle	2019-08-01T11:39:11Z	
7.86.9		2019-08-05T05:39:58Z	
7.86.9	bundle	2019-08-05T05:39:57Z	
7.87.44		2019-08-07T13:01:41Z	
7.87.44	bundle	2019-08-07T13:01:34Z	
7.88.15		2019-08-12T12:00:12Z	
7.88.15	bundle	2019-08-12T12:00:11Z	
7.89.24		2019-08-13T06:05:28Z	
7.89.24	bundle	2019-08-13T06:05:27Z	
7.9.16		2019-02-07T14:27:27Z	
7.9.16	bundle	2019-02-07T14:27:26Z	
7.90.1		2019-08-14T10:50:14Z	
7.90.1	bundle	2019-08-14T10:50:05Z	
7.91.14		2019-08-15T05:41:40Z	
7.91.14	bundle	2019-08-15T05:41:39Z	
7.92.7		2019-08-19T05:44:51Z	
7.92.7	bundle	2019-08-19T05:44:50Z	
7.99.22		2019-08-29T11:00:00Z	
7.99.22	bundle	2019-08-29T10:59:58Z	
