2.17.124	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.123	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.122	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.121	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.120	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.119	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.118	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.117	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.116	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.115	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.114	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.113	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.112	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.111	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.110	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.109	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.108	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
